32,257,4,0.00012785020226147026,1.00000000000000000000,0.00000094131598871172
32,258,4,0.00012645618699025363,1.00000000000000000000,0.00000092996532430334
32,259,4,0.00012508398503996432,1.00000000000000000000,0.00000091889370423814
32,260,4,0.00012373323261272162,1.00000000000000000000,0.00000090806310026892
32,261,4,0.00012240347859915346,1.00000000000000000000,0.00000089749852349996
32,262,4,0.00012109437375329435,1.00000000000000000000,0.00000088695179556453
32,263,4,0.00011980535782640800,1.00000000000000000000,0.00000087644053792246
32,264,4,0.00011853604519274086,1.00000000000000000000,0.00000086628654116794
32,265,4,0.00011728597019100562,1.00000000000000000000,0.00000085662077253801
32,266,4,0.00011605490726651624,1.00000000000000000000,0.00000084686740819961
32,267,4,0.00011484242713777348,1.00000000000000000000,0.00000083713507592620
32,268,4,0.00011364836973370984,1.00000000000000000000,0.00000082749733110177
32,269,4,0.00011247242946410552,1.00000000000000000000,0.00000081788203942779
32,270,4,0.00011131419159937650,1.00000000000000000000,0.00000080805205016077
32,271,4,0.00011017335782526061,1.00000000000000000000,0.00000079830942922854
32,272,4,0.00010904957161983475,1.00000000000000000000,0.00000078924955460025
32,273,4,0.00010794255649670959,1.00000000000000000000,0.00000078059480301818
32,274,4,0.00010685189772630110,1.00000000000000000000,0.00000077221778838066
32,275,4,0.00010577712237136438,1.00000000000000000000,0.00000076359782497093
32,276,4,0.00010471825225977227,1.00000000000000000000,0.00000075464134852155
32,277,4,0.00010367482900619507,1.00000000000000000000,0.00000074617003065214
32,278,4,0.00010264667071169242,1.00000000000000000000,0.00000073821502155624
32,279,4,0.00010163331899093464,1.00000000000000000000,0.00000073000933298317
32,280,4,0.00010063467925647274,1.00000000000000000000,0.00000072162407604992
32,281,4,0.00009965030039893463,1.00000000000000000000,0.00000071337746021527
32,282,4,0.00009868008055491373,1.00000000000000000000,0.00000070480041358678
32,283,4,0.00009772383782546967,1.00000000000000000000,0.00000069613702180504
32,284,4,0.00009678147034719586,1.00000000000000000000,0.00000068814694031971
32,285,4,0.00009585265070199966,1.00000000000000000000,0.00000068086643523202
32,286,4,0.00009493727702647448,1.00000000000000000000,0.00000067366084977039
32,287,4,0.00009403510921401903,1.00000000000000000000,0.00000066622476424527
32,288,4,0.00009314591443398967,1.00000000000000000000,0.00000065874195342985
32,289,4,0.00009226941619999707,1.00000000000000000000,0.00000065126971549034
32,290,4,0.00009140538168139756,1.00000000000000000000,0.00000064400808241771
32,291,4,0.00009055360715137795,1.00000000000000000000,0.00000063706409036968
32,292,4,0.00008971400529844686,1.00000000000000000000,0.00000063048395304577
32,293,4,0.00008888629963621497,1.00000000000000000000,0.00000062414164858637
32,294,4,0.00008807026460999623,1.00000000000000000000,0.00000061751819657729
32,295,4,0.00008726569649297744,1.00000000000000000000,0.00000061069869161656
32,296,4,0.00008647241338621825,1.00000000000000000000,0.00000060433234239099
32,297,4,0.00008569016790715978,1.00000000000000000000,0.00000059831711496372
32,298,4,0.00008491876360494643,1.00000000000000000000,0.00000059207371805314
32,299,4,0.00008415804768446833,1.00000000000000000000,0.00000058581900930221
32,300,4,0.00008340782369486988,1.00000000000000000000,0.00000057935841368817
32,301,4,0.00008266787335742265,1.00000000000000000000,0.00000057298018418805
32,302,4,0.00008193818939616904,1.00000000000000000000,0.00000056655545677131
32,303,4,0.00008121850260067731,1.00000000000000000000,0.00000056003653980952
32,304,4,0.00008050860196817666,1.00000000000000000000,0.00000055400960263796
32,305,4,0.00007980842201504856,1.00000000000000000000,0.00000054815274097564
32,306,4,0.00007911764259915799,1.00000000000000000000,0.00000054214365263761
32,307,4,0.00007843607454560697,1.00000000000000000000,0.00000053617935691364
32,308,4,0.00007776364509481937,1.00000000000000000000,0.00000053033130598124
32,309,4,0.00007710033241892233,1.00000000000000000000,0.00000052438173270275
32,310,4,0.00007644602010259405,1.00000000000000000000,0.00000051879828788515
32,311,4,0.00007580042438348755,1.00000000000000000000,0.00000051338946605028
32,312,4,0.00007516331243095919,1.00000000000000000000,0.00000050815356189560
